20210701165355,34.68393666666667,135.82872333333333
,adress,rssi,uuid
0,62:9e:39:a5:3e:45,-79,null
1,18:f6:f0:6d:fe:d0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
2,67:f6:39:a6:0f:2d,-77,null
3,3a:a4:ac:8f:d1:b3,-89,null
4,14:19:d2:d0:f2:b1,-80,0000fd6f-0000-1000-8000-00805f9b34fb
5,5b:7d:e6:1a:1c:2d,-88,null
6,45:5d:0a:4b:0c:ac,-90,null
7,73:6f:6b:50:de:34,-82,null
8,66:c2:3a:46:7a:b1,-92,null
9,5a:25:5f:a6:e7:5e,-53,null
10,33:3a:2c:d0:f8:03,-79,null
11,1a:ee:15:f6:3e:91,-89,null
12,58:1c:39:40:e2:54,-80,null
13,74:5f:ac:45:60:f7,-77,null
14,0e:9d:cc:80:57:f6,-90,null
15,40:06:fd:d2:d7:88,-73,null
16,5b:5c:3c:5e:17:7d,-89,null
17,0f:32:8d:d7:d8:57,-73,0000fd6f-0000-1000-8000-00805f9b34fb
18,61:08:8f:e9:0f:9c,-83,null
19,54:92:1d:41:02:d9,-90,null
20,3b:a0:67:84:6d:0c,-72,null
21,6a:62:a8:2f:5b:0b,-67,null
22,0b:fe:11:22:3a:09,-86,null
23,0f:d8:b2:ef:97:f7,-76,0000fd6f-0000-1000-8000-00805f9b34fb
24,06:4b:13:64:8a:22,-87,null
25,71:71:25:5e:76:45,-80,null
26,01:bd:b8:47:cc:c2,-79,null
27,4b:09:2a:76:4f:8f,-97,null
28,7c:ff:9b:01:d9:14,-87,null
29,47:96:ac:f2:89:db,-85,null
30,06:27:54:91:cd:d2,-75,null
31,46:c8:a6:f0:f9:fa,-93,null
32,ea:e7:56:40:e7:05,-74,null
33,51:85:e7:b2:f8:66,-90,null
34,5f:bd:03:60:b0:39,-80,null
35,4d:3f:24:ab:78:43,-80,null
36,44:54:b4:3e:93:81,-69,null
37,76:2f:0c:5e:4e:94,-82,null
38,4c:b0:df:10:ea:c7,-79,null
39,5b:cf:f1:ce:14:69,-86,null
40,47:84:82:7c:0a:70,-87,null
41,4a:12:8e:2b:df:85,-85,null
42,46:0b:ea:8d:54:b1,-93,null
43,5e:c2:06:3c:b4:76,-79,null
44,53:35:8e:98:07:31,-96,null
45,29:1b:0b:ec:33:eb,-86,null
46,60:b4:da:d1:5d:48,-80,null
47,44:9b:c2:b7:be:d3,-94,null
48,31:93:cc:8d:4b:e7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
49,70:f7:6a:c8:13:e9,-83,null
50,05:06:1d:ca:f5:e7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
51,c7:59:1d:f0:d1:e6,-86,null
52,62:ac:79:77:40:f9,-96,null
53,61:a4:02:3b:1b:b0,-78,null
54,64:63:55:f9:bc:b4,-84,null
55,59:98:79:93:f2:61,-74,null
56,50:4c:94:81:05:19,-93,null
57,5e:8f:63:65:36:7f,-95,null
58,7c:61:9a:d7:4a:a7,-81,null
59,50:72:05:c7:a8:fe,-90,null
60,77:a8:ec:c8:19:98,-83,null
61,77:62:c3:74:c7:d3,-98,null
62,0e:55:44:c8:f2:4e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
63,07:3f:b7:a0:84:7c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
64,07:c8:58:4f:e3:c1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
65,4c:0f:ac:85:4a:75,-95,null
66,57:45:f6:e8:55:56,-95,null
67,1c:48:c5:bc:ac:26,-88,0000fd6f-0000-1000-8000-00805f9b34fb
68,1e:e7:63:06:74:fe,-85,0000fd6f-0000-1000-8000-00805f9b34fb
69,65:f0:c4:c8:e5:6d,-85,null
70,4e:ea:77:e3:cc:65,-93,null
