20210701130856,34.68430166666667,135.828335
,adress,rssi,uuid
0,0f:d8:fe:f5:c0:48,-84,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-68,null
2,08:36:2e:01:95:9d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
3,40:f7:7a:36:eb:d1,-82,null
4,c6:33:3b:ef:08:ff,-86,null
5,68:0b:19:d8:14:a2,-91,null
6,4e:7f:6d:50:d5:4a,-78,null
7,55:82:10:2a:db:74,-92,null
8,0b:fe:11:22:3a:09,-94,null
9,65:95:51:74:dc:40,-93,null
10,41:92:00:a8:41:dc,-96,null
11,98:b6:e9:16:1d:33,-94,null
12,6c:6a:52:e6:5e:61,-83,null
13,c7:59:1d:f0:d1:e6,-88,null
14,07:3f:96:40:52:1f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,6c:3a:96:bc:52:1f,-86,null
16,40:2d:0d:d6:44:e3,-98,null
17,70:6a:6e:96:b0:5e,-85,null
18,17:57:53:1a:44:5f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,70:98:ce:60:2e:56,-98,null
20,5e:c2:fc:c1:9b:93,-85,null
21,7c:c5:32:c5:ab:f3,-86,null
22,10:ad:ac:08:b9:74,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,7a:13:05:3f:dc:04,-96,null
24,ca:fe:39:eb:48:50,-82,null
25,68:fa:df:8f:38:ec,-91,null
26,d7:fd:92:6c:3c:99,-94,null
27,54:5a:39:44:a6:09,-92,null
28,17:4f:e4:06:73:ce,-95,null
29,6a:be:e0:44:c3:15,-90,null
30,4d:b5:8e:fa:9f:63,-98,null
31,46:03:62:01:38:f6,-93,null
32,5c:f4:9d:1f:34:95,-87,null
33,98:b6:e9:16:1d:1d,-90,null
34,72:7d:16:76:aa:8d,-94,null
35,fd:69:48:af:14:54,-90,null
36,26:7e:73:7d:35:ce,-97,null
37,5f:cd:2f:74:bf:28,-95,null
38,76:c9:ae:b3:d1:77,-86,null
39,49:c0:1e:e8:7d:04,-81,null
40,0e:2f:e2:62:ff:78,-91,0000fd6f-0000-1000-8000-00805f9b34fb
41,71:5e:95:ed:77:a9,-93,null
42,fe:07:d9:2e:27:db,-90,null
43,73:a2:b5:21:ff:09,-81,null
44,00:ae:fa:c1:1c:db,-97,null
45,66:e6:cc:ee:ec:b7,-94,null
46,2c:41:a1:14:08:34,-83,null
47,61:eb:1a:7a:d8:ee,-93,null
48,7a:a1:43:8a:6b:94,-95,null
49,36:ba:41:86:b9:a7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
50,42:99:84:32:e0:55,-93,null
51,52:16:0e:e0:f0:e7,-89,null
52,6a:79:77:47:d5:fa,-93,null
53,34:48:cf:7c:91:04,-100,0000fd6f-0000-1000-8000-00805f9b34fb
54,51:4f:c8:6c:e9:1e,-95,null
55,47:5b:97:6d:4d:4f,-96,null
