20210701123256,34.69311666666667,135.78247833333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-69,null
1,39:fd:47:2b:ab:d9,-90,null
2,4c:87:5d:df:12:d2,-81,null
3,1e:48:f5:89:f2:17,-95,0000fd6f-0000-1000-8000-00805f9b34fb
4,6a:d9:a8:cd:18:04,-88,null
5,33:3e:98:f8:f3:27,-96,null
6,d4:36:39:ba:c1:d3,-94,null
7,6d:bd:e1:60:53:28,-87,null
8,7e:e9:a5:34:47:b5,-82,null
9,94:db:56:c5:4f:bd,-81,null
10,55:a2:a4:3f:c0:9e,-81,null
11,74:d7:ca:e4:5f:b2,-85,null
12,5b:69:15:bf:ee:91,-86,null
13,43:bc:2c:cf:74:db,-90,null
14,49:e3:6d:71:41:9a,-97,null
15,0a:b2:cd:0c:f9:28,-96,null
16,4c:87:5d:de:e6:5b,-84,null
17,61:43:28:6f:b8:4c,-88,null
18,28:11:a5:cb:f2:58,-93,null
19,74:34:1a:af:c0:92,-82,null
20,52:1b:7c:28:32:88,-92,null
21,7e:a4:8a:03:6d:a1,-89,null
22,0c:21:30:44:7e:39,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,4b:e3:da:8f:1c:66,-97,null
24,33:a3:f2:c2:1f:70,-93,null
25,6c:32:f7:52:70:83,-93,null
26,7b:35:95:40:de:61,-99,null
27,6d:b9:df:b4:6e:b9,-86,null
28,a4:c1:c3:00:06:ae,-89,null
29,50:a9:97:f0:87:55,-88,null
30,7a:cf:19:35:2c:01,-95,null
31,51:bc:a9:53:37:04,-102,null
32,00:cd:82:00:fb:eb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,a4:c1:c0:00:06:ae,-95,null
34,45:ea:87:cb:6c:7d,-98,null
35,2e:eb:c6:9e:08:ce,-91,0000fd6f-0000-1000-8000-00805f9b34fb
36,71:b6:9c:b4:7b:1b,-99,null
37,64:3e:32:a6:57:2c,-94,null
