20210701142351,34.684685,135.79271833333334
,adress,rssi,uuid
0,28:81:e2:8d:1b:81,-53,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-72,null
2,0f:38:21:bf:31:c7,-41,0000fd6f-0000-1000-8000-00805f9b34fb
3,72:b0:75:f0:4f:59,-48,null
4,72:2f:d0:aa:da:d2,-55,null
5,72:cf:66:80:28:88,-95,null
6,49:56:19:99:b9:d4,-84,null
7,7b:2f:bf:29:76:0b,-93,null
8,43:13:9c:25:8e:3f,-92,null
9,4b:ee:11:03:65:42,-93,null
10,44:6f:4c:83:b5:f8,-85,null
11,67:0b:14:9a:85:af,-95,null
12,52:0e:a8:a1:0e:79,-90,null
13,1f:2d:da:8b:0b:b0,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,68:0b:8b:1c:a4:1e,-93,null
15,20:13:dd:a4:06:54,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,10:e9:b7:05:8f:45,-98,null
17,4f:c8:e3:e2:bb:6d,-95,null
18,68:fb:71:e7:84:16,-91,null
19,53:18:0c:62:b9:80,-94,null
20,43:f1:c1:ce:67:e2,-92,null
21,2b:2f:06:14:aa:21,-100,0000fd6f-0000-1000-8000-00805f9b34fb
