20210701101216,34.68387166666667,135.83796
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-71,null
1,5a:01:fa:61:b0:ce,-82,null
2,4c:38:c1:b3:14:96,-83,null
3,5e:a1:db:d9:72:2a,-87,null
4,70:95:c9:47:96:58,-96,null
5,75:ca:ac:21:c1:16,-94,null
6,61:94:c1:6c:eb:f3,-91,null
7,70:35:74:a9:57:12,-57,null
8,53:24:99:5c:9f:be,-95,null
9,1c:3b:99:9f:3d:66,-101,0000fd6f-0000-1000-8000-00805f9b34fb
10,72:a6:d2:b9:dc:e6,-97,null
11,78:b3:5b:72:85:a5,-97,null
12,5d:6a:0c:81:22:24,-91,null
13,58:88:10:f0:39:73,-96,null
14,58:9b:c1:7a:c5:78,-88,null
15,6c:4c:a9:c4:c1:0c,-94,null
16,ca:9b:8b:57:a8:31,-92,null
17,5d:91:23:e1:23:61,-97,null
18,4f:a7:3b:47:fc:3e,-98,null
19,4f:92:77:a3:ae:53,-99,null
20,48:a9:15:a3:13:19,-99,null
21,00:a0:50:53:46:58,-96,null
22,24:ab:f0:4c:0f:6f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,48:3e:fb:d6:8c:7e,-90,null
24,da:de:58:21:8e:5a,-93,null
25,71:3e:10:07:c6:95,-97,null
