20210701153053,34.693185,135.78237
,adress,rssi,uuid
0,68:aa:99:51:9f:00,-77,null
1,fa:d0:79:02:72:6d,-97,null
2,00:a0:50:c4:24:ee,-75,null
3,3a:2f:70:87:a1:d8,-97,0000fd6f-0000-1000-8000-00805f9b34fb
4,50:2a:2a:07:b3:5e,-84,null
5,60:d0:e7:16:4f:c4,-81,null
6,09:21:9e:da:c7:71,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,71:41:5d:a7:f0:62,-82,null
8,71:a1:c6:62:50:5e,-94,null
9,53:33:94:83:ac:ee,-93,null
10,51:3e:21:ed:df:ec,-80,null
11,6b:dc:0a:4d:9f:56,-86,null
12,26:77:0f:80:46:25,-75,0000fd6f-0000-1000-8000-00805f9b34fb
13,49:91:d5:64:e2:8b,-88,null
14,4c:66:bb:da:10:f2,-81,null
15,71:8b:d2:93:a9:e4,-75,null
16,1d:a7:cf:7e:ef:36,-86,0000fd6f-0000-1000-8000-00805f9b34fb
17,3b:50:81:a4:80:ca,-95,null
18,71:99:bb:f3:4d:41,-97,null
19,76:2d:30:e6:d6:e3,-61,null
20,41:67:d5:ff:8f:34,-83,null
21,0b:62:42:92:65:28,-61,0000fd6f-0000-1000-8000-00805f9b34fb
22,60:c3:33:1e:f5:81,-98,null
23,48:df:2f:3f:da:5a,-82,null
24,48:4a:2c:aa:55:b9,-94,null
25,4a:70:d2:13:d4:f3,-94,null
26,57:90:61:cd:1e:6c,-86,null
27,61:09:fa:11:65:5a,-74,null
28,67:c8:9a:a0:1a:83,-94,null
29,76:70:f5:b9:26:fd,-96,null
30,43:c5:69:aa:1f:aa,-82,null
31,0f:d9:76:6b:eb:a1,-99,null
32,70:4e:fa:c0:94:07,-92,null
33,51:c5:e5:70:31:fc,-97,null
34,01:10:1c:47:8a:c5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,67:19:68:f8:1e:90,-88,null
36,7d:41:75:53:c5:92,-91,null
37,4a:a2:4a:b6:f0:b7,-93,null
38,55:ba:c5:4c:59:ed,-87,null
39,6b:5e:9e:d2:8c:33,-94,null
40,47:58:f1:6f:d7:2c,-97,null
41,f4:c8:49:e1:e9:43,-92,null
42,6a:dc:c8:7c:e4:d5,-101,null
43,03:27:5b:02:14:21,-95,null
44,7d:94:d9:23:59:a6,-96,null
45,55:2d:34:d4:2b:b9,-95,null
46,67:a6:fc:f5:cc:d6,-91,null
47,7b:20:17:fa:20:99,-97,null
48,5c:3b:3b:ad:0d:fb,-95,null
49,7d:df:3b:24:5b:af,-97,null
50,55:8e:ad:14:1d:82,-87,null
51,42:7f:0c:a8:a7:d0,-97,null
52,ef:35:ec:70:a0:24,-81,null
53,7c:cd:5a:22:72:cd,-92,null
54,79:2a:5f:13:bb:db,-95,null
55,01:a5:08:a7:fe:34,-94,0000fd6f-0000-1000-8000-00805f9b34fb
56,7f:a1:86:57:ba:58,-100,null
57,7b:8a:58:2d:91:c3,-86,null
58,7e:40:3d:c5:c7:7c,-97,null
59,6d:bf:d3:f1:45:e7,-94,null
60,5c:e3:95:63:6f:4c,-87,null
61,73:a7:cf:a9:76:b0,-96,null
62,2d:03:29:33:50:d9,-96,null
63,28:11:a5:cb:f2:58,-86,null
