20210701150847,34.68433666666667,135.81235833333332
,adress,rssi,uuid
0,43:5d:4f:1d:76:15,-98,null
1,0e:cd:8f:cf:e9:cb,-95,null
2,03:34:5c:53:30:7b,-93,null
3,51:b8:79:ec:05:ae,-55,null
4,34:a7:10:46:53:99,-73,0000fd6f-0000-1000-8000-00805f9b34fb
5,5f:e3:81:21:a6:4f,-93,null
6,00:a0:50:c4:24:ee,-63,null
7,4b:af:fe:be:17:0c,-86,null
8,71:37:7a:04:d5:6a,-85,null
9,68:1f:cc:20:22:8a,-87,null
10,17:46:d5:be:f3:fb,-96,null
11,62:2f:4c:da:fd:7b,-91,null
12,7a:79:24:09:1d:d4,-91,null
13,22:2c:69:95:cb:97,-93,null
14,11:af:14:0f:1f:15,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,76:36:7b:89:3d:18,-97,null
16,28:aa:39:d0:be:49,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,5d:a2:dc:74:75:e7,-86,null
18,20:9d:c3:bd:76:96,-87,null
19,74:07:18:6b:a8:bf,-63,null
20,7c:04:03:90:29:c7,-88,null
21,3e:04:10:ce:b3:35,-92,null
22,67:34:f0:00:2a:9b,-94,null
23,56:05:40:37:72:83,-94,null
24,18:7f:9b:19:c7:0e,-91,null
25,52:d3:36:ea:a9:b0,-88,null
26,27:f0:01:02:c4:56,-82,0000fd6f-0000-1000-8000-00805f9b34fb
27,40:d8:0c:2f:69:37,-61,null
28,5c:cf:3d:35:14:25,-93,null
29,4c:ab:85:b9:f1:b7,-97,null
30,54:53:bb:54:bb:8a,-87,null
31,39:4b:4f:b1:c4:e4,-100,null
32,0c:c6:3f:b0:63:1c,-84,null
33,01:46:c4:a6:3a:24,-95,null
34,7e:b0:34:6e:11:69,-92,null
35,27:b9:33:e4:36:df,-93,null
36,74:43:31:5c:b7:bd,-84,null
37,7b:24:de:94:ac:dd,-98,null
38,31:8e:ca:f3:19:da,-97,null
39,2f:5d:53:d7:10:cb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
40,50:f3:87:6d:7d:d0,-97,null
41,7b:d8:a5:e5:b3:3e,-99,null
42,09:32:10:ae:cf:4c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
