20210701144008,34.684565,135.83163166666668
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-70,null
1,6c:eb:e8:e3:77:d5,-82,null
2,62:d5:e4:7d:65:0a,-75,null
3,26:21:d5:f5:5b:a0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,48:d2:4a:0f:10:b8,-93,null
5,57:77:3b:5f:e8:ae,-91,null
6,36:8f:23:56:21:74,-74,0000fd6f-0000-1000-8000-00805f9b34fb
7,7b:4c:ee:27:cf:01,-93,null
8,2b:f7:3e:10:2f:1b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,76:6c:77:96:53:13,-80,null
10,7b:97:c3:1b:a5:0d,-92,null
11,21:43:6a:82:bd:eb,-95,null
12,5a:ae:04:42:22:19,-64,null
13,3b:fe:89:5f:8c:67,-89,null
14,68:d1:67:39:d2:da,-84,null
15,49:f0:f5:74:0f:9f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,4e:ca:85:ba:4e:32,-88,null
17,7f:4a:41:c1:db:a2,-95,null
18,04:47:89:ed:fa:98,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,56:eb:1e:b7:50:9a,-89,null
20,6d:fb:c4:60:d3:8d,-98,null
21,66:95:24:48:58:d2,-94,null
22,5a:f8:cf:02:46:c6,-91,null
23,3a:c9:e2:b2:9c:f6,-98,0000fd6f-0000-1000-8000-00805f9b34fb
24,6c:10:25:06:33:9b,-97,null
25,47:98:73:68:98:d5,-83,null
26,55:29:a2:8a:7a:94,-92,null
27,45:a8:e1:69:8c:65,-95,null
28,7a:70:94:56:8d:10,-94,null
29,78:78:43:23:a0:22,-91,null
30,0d:5f:bd:64:d8:b1,-95,null
31,03:9b:0d:50:4c:fd,-91,null
32,29:78:d5:4d:73:05,-97,0000fd6f-0000-1000-8000-00805f9b34fb
33,55:3c:bc:30:1c:1c,-95,null
34,43:2c:56:66:d7:ea,-87,null
35,07:83:c0:ca:8b:8f,-92,null
36,54:50:64:b3:31:c8,-99,null
37,11:86:14:78:ed:fa,-96,0000fd6f-0000-1000-8000-00805f9b34fb
38,7b:dd:f0:1f:66:37,-94,null
39,3f:da:b7:da:90:c4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
40,17:a9:f0:93:f6:4b,-99,null
41,74:cb:21:e7:a9:38,-93,null
42,58:ab:00:61:cc:8b,-92,null
43,5d:ce:27:09:f5:2e,-90,null
44,3b:bc:2a:1d:29:56,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,27:95:fb:32:c0:9d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
46,4a:db:15:e2:76:ba,-95,null
47,70:fc:37:11:f3:5f,-93,null
48,4f:5d:d8:23:3f:1f,-99,null
49,55:93:f8:d3:49:42,-91,null
50,2d:9e:90:bf:9b:c7,-92,0000fd6f-0000-1000-8000-00805f9b34fb
51,64:92:4a:d9:28:7d,-97,null
52,3d:3b:c5:ba:94:0b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
53,3f:3a:97:9b:a0:9b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
54,7e:91:7a:1e:29:f6,-89,null
55,50:fa:99:d9:b1:5a,-100,null
56,50:36:f6:88:81:09,-96,null
57,3b:67:2e:a2:58:f0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
