20210701153954,34.693196666666665,135.78222166666666
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-69,null
1,4e:0a:af:1d:f2:e4,-90,null
2,34:8f:e2:ca:b5:9a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,5c:1e:42:ce:70:b8,-89,null
4,71:41:5d:a7:f0:62,-55,null
5,0b:62:42:92:65:28,-72,0000fd6f-0000-1000-8000-00805f9b34fb
6,77:07:b1:2d:37:00,-59,null
7,28:11:a5:cb:cf:bd,-82,null
8,40:a6:04:b9:5a:a2,-89,null
9,54:5a:13:0d:71:0e,-91,null
10,56:34:15:0d:f6:32,-87,null
11,75:af:43:cd:8e:ce,-91,null
12,54:e2:b0:63:47:ba,-92,null
13,59:ee:51:98:37:09,-93,null
14,d4:36:39:ba:c1:d3,-95,null
15,28:11:a5:cb:f2:58,-83,null
16,6d:2a:a8:3a:56:37,-99,null
17,45:6e:35:f1:eb:89,-94,null
18,d4:36:39:ba:bd:b6,-96,null
19,1d:d9:4b:e1:e5:0d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
