20210701122738,34.69301,135.78275333333335
,adress,rssi,uuid
0,13:fd:02:60:2e:cc,-86,0000fd6f-0000-1000-8000-00805f9b34fb
1,52:1b:7c:28:32:88,-81,null
2,52:6a:2d:9a:f6:4b,-91,null
3,00:a0:50:c4:24:ee,-73,null
4,a4:c1:c0:00:05:ed,-93,null
5,6b:4d:1f:c1:53:51,-79,null
6,5d:82:d5:0f:a5:4d,-93,null
7,5c:f2:af:53:c2:4b,-92,null
8,45:ee:53:8f:83:a4,-79,null
9,68:f9:c5:24:60:11,-91,null
10,28:11:a5:cb:f2:58,-98,null
11,7f:60:7d:45:39:b4,-84,null
12,0c:21:30:44:7e:39,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,4f:75:f5:a2:be:45,-91,null
14,5a:29:e4:4f:f9:b6,-86,null
15,4f:bb:fd:79:99:cc,-93,null
16,55:6a:ed:d0:22:e4,-82,null
17,62:fe:55:86:74:c3,-88,null
18,40:4d:76:da:53:89,-82,null
19,56:43:73:7e:80:5c,-91,null
20,ec:d7:e2:38:bd:28,-96,null
21,77:af:19:60:bf:14,-82,null
22,4e:59:2a:d0:59:21,-92,null
23,3c:6c:8c:f3:b8:91,-83,0000fd6f-0000-1000-8000-00805f9b34fb
24,00:1b:66:e1:ea:88,-91,null
25,45:cb:97:49:d9:24,-90,null
26,74:34:1a:af:c0:92,-86,null
27,41:80:84:f0:5f:e6,-90,null
28,6d:c6:a4:a7:34:a5,-88,null
29,47:24:cd:89:7c:5c,-93,null
30,2c:41:a1:a7:1a:68,-85,null
31,7c:3d:a2:f2:ea:f8,-76,null
32,55:5f:e8:17:9d:67,-96,null
33,49:7b:94:f8:d1:db,-91,null
34,58:e9:e3:33:4f:c3,-78,null
35,02:b6:a7:5e:ef:a2,-77,0000fd6f-0000-1000-8000-00805f9b34fb
36,5f:8c:8b:f3:99:ae,-96,null
37,94:db:56:47:fd:28,-95,null
38,74:d7:ca:e4:5f:b2,-84,null
39,48:73:d9:0d:37:b7,-90,null
40,5e:ef:ab:95:ed:05,-93,null
41,1e:c9:b4:1b:b0:ee,-86,0000fd6f-0000-1000-8000-00805f9b34fb
42,00:cd:82:00:fb:eb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
43,78:78:2a:3a:96:4c,-97,null
44,28:11:a5:cb:cf:bd,-94,null
45,71:d3:25:b4:e8:bf,-98,null
46,0f:6a:da:bd:a1:33,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,55:66:99:fd:d9:99,-91,null
48,79:da:fe:08:36:39,-91,null
49,16:db:b7:71:2e:c4,-97,0000fd6f-0000-1000-8000-00805f9b34fb
50,46:24:7e:96:0a:b8,-94,null
51,56:3a:cd:b7:57:35,-89,null
52,39:24:c7:2e:bb:cf,-86,0000fd6f-0000-1000-8000-00805f9b34fb
53,4c:c5:7f:a8:e4:46,-95,null
54,23:a7:b6:96:68:56,-95,null
55,74:cb:ed:2c:33:2a,-97,null
56,15:19:b2:53:98:17,-97,null
57,3c:c0:75:3b:95:f6,-96,null
