20210701104634,34.684309999999996,135.79909333333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-67,null
1,6f:2d:0d:8c:7f:49,-94,null
2,49:f4:b7:6d:1a:ca,-92,null
3,37:9f:84:5a:89:1b,-93,null
4,58:09:71:61:19:1e,-87,null
5,28:4f:d7:5e:0b:d3,-85,null
6,26:c8:ef:14:0b:14,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,cc:98:8b:b1:63:45,-92,null
8,7c:96:36:73:39:76,-88,null
9,49:e1:bf:d1:fd:75,-89,null
10,6e:88:a0:cb:41:4e,-95,null
11,09:ba:e8:cc:fe:a6,-91,null
12,12:48:01:4a:2a:34,-94,null
13,67:03:ab:74:37:6b,-96,null
14,0e:db:29:34:d8:d5,-97,null
15,63:cb:02:8a:9a:7b,-93,null
16,64:3a:aa:20:69:9b,-100,null
17,09:1d:60:81:ff:f1,-83,null
18,6c:e2:62:a1:91:01,-95,null
19,12:90:ef:db:65:9d,-91,null
20,5e:89:72:f5:05:e2,-97,null
21,24:88:83:f4:a3:be,-89,null
22,1e:5e:18:49:51:e1,-94,null
23,66:b6:51:2f:0c:73,-95,null
24,6a:d2:fc:cb:1e:4a,-91,null
25,7d:63:e0:51:87:6a,-100,null
26,07:51:b7:44:47:42,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,5c:6a:1b:80:e6:9c,-94,null
28,44:1d:12:a6:70:49,-98,null
29,39:8b:ab:5e:42:99,-96,null
30,75:01:35:36:3a:5b,-95,null
31,69:f5:13:e3:3e:8d,-93,null
32,5a:4f:fb:46:7f:24,-87,null
33,20:95:f3:6c:28:83,-97,null
34,1e:60:df:c2:87:c1,-96,0000fd6f-0000-1000-8000-00805f9b34fb
35,66:91:d9:0b:d1:51,-96,null
