20210701141222,34.69319,135.78219333333334
,adress,rssi,uuid
0,6d:37:29:37:f2:4c,-83,null
1,00:a0:50:c4:24:ee,-71,null
2,16:12:bd:68:31:7b,-44,0000fd6f-0000-1000-8000-00805f9b34fb
3,72:2f:d0:aa:da:d2,-59,null
4,28:11:a5:cb:f2:58,-85,null
5,33:06:80:cc:33:99,-81,0000fd6f-0000-1000-8000-00805f9b34fb
6,61:47:bf:3b:b6:2c,-63,null
7,28:11:a5:cb:cf:bd,-80,null
8,59:e1:fb:1a:11:8a,-78,null
9,60:f4:68:19:d3:1f,-90,null
10,2b:99:c8:77:79:76,-90,null
11,66:7e:b3:21:06:09,-95,null
12,63:1a:ed:ae:67:6d,-96,null
13,70:5c:3b:4b:93:f2,-92,null
14,94:db:56:47:8f:6b,-93,null
15,65:2a:cc:db:13:2c,-87,null
16,4d:8e:bf:92:93:ae,-95,null
17,46:f8:7b:ae:74:05,-88,null
18,4c:00:8b:64:69:04,-88,null
19,7d:28:ce:2e:78:a2,-99,null
20,e7:6f:9c:79:67:0c,-86,null
21,d4:36:39:ba:c1:d3,-93,null
22,71:17:b8:79:8e:bf,-94,null
23,28:11:a5:55:1f:c9,-97,null
24,fb:bd:6f:a7:70:69,-83,null
25,3e:cd:03:b0:29:a7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
