20210701105800,34.693158333333336,135.78236166666667
,adress,rssi,uuid
0,45:4c:82:8f:52:fa,-92,null
1,00:a0:50:c4:24:ee,-71,null
2,77:62:0c:81:fa:4e,-94,null
3,53:a4:f6:01:ec:06,-94,null
4,7a:d1:68:f7:33:8c,-91,null
5,63:64:3d:87:f8:56,-84,null
6,55:de:2d:c5:af:a2,-82,null
7,4d:7c:8e:78:e8:08,-89,null
8,52:c9:62:b5:c5:c0,-95,null
9,16:ac:7e:93:e8:ed,-91,null
10,00:86:05:d9:e6:84,-92,null
11,07:7d:3e:5f:a2:fc,-79,0000fd6f-0000-1000-8000-00805f9b34fb
12,78:ef:01:b7:f3:4b,-79,null
13,0b:c7:31:88:1f:25,-93,null
14,23:ec:b1:8e:5a:bc,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,4b:7a:26:5b:d2:57,-92,null
16,57:44:28:9b:d7:a2,-92,null
17,4f:be:72:2a:b4:59,-83,null
18,4f:c4:97:99:80:a5,-94,null
19,e3:5d:3e:3c:6f:1f,-94,null
20,54:8e:f6:ad:75:36,-100,null
21,71:a1:64:35:cf:7c,-91,null
22,5d:45:8f:09:c2:04,-91,null
23,61:56:99:28:79:fd,-89,null
24,42:1e:55:89:cd:2a,-91,null
25,0b:40:6a:19:6b:22,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,02:c2:df:14:3a:d7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
27,7a:ef:82:f6:e9:87,-98,null
28,d4:36:39:ba:c1:d3,-96,null
29,54:50:4b:e2:9d:39,-91,null
30,62:02:9c:10:78:a2,-92,null
31,55:cd:4e:36:3b:ff,-95,null
32,34:a6:de:58:ff:e6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
33,1f:71:89:9f:f9:08,-97,0000fd6f-0000-1000-8000-00805f9b34fb
34,19:ad:8f:bf:89:f0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
35,6e:60:82:fd:11:bf,-88,null
36,15:8c:23:f7:4e:0d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
37,5c:49:dd:6e:f9:d2,-95,null
38,00:a0:50:52:e3:d9,-95,null
39,39:2e:77:4e:ce:4b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
40,74:7b:e5:cc:dd:71,-98,null
41,3c:c1:ad:87:aa:31,-102,null
42,40:14:00:02:3c:5e,-88,null
43,48:0b:f2:7c:59:b0,-81,null
44,1c:a9:7d:55:06:1e,-96,null
45,10:a0:63:7a:bc:d2,-92,null
46,3f:a2:7b:a3:4b:93,-89,0000fd6f-0000-1000-8000-00805f9b34fb
47,09:c0:21:cf:c5:cf,-99,null
48,4a:32:c2:d2:f4:3d,-95,null
49,6b:ea:62:ab:65:39,-95,null
50,d4:36:39:ba:c1:ad,-96,null
51,13:6a:08:f9:91:a7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
52,d4:36:39:ba:bf:4c,-91,null
53,5f:df:54:c5:48:47,-94,null
54,49:ed:14:85:a1:ae,-92,null
55,5b:0d:2e:84:58:29,-97,null
56,5e:e2:bf:4c:39:25,-92,null
57,7e:29:ed:2c:a3:cf,-91,null
