20210701095842,34.68437333333333,135.80241166666667
,adress,rssi,uuid
0,68:dd:a1:32:1e:61,-100,null
1,00:a0:50:c4:24:ee,-61,null
2,59:fe:02:14:2f:33,-86,null
3,7f:0a:30:96:12:27,-92,null
4,75:f1:24:70:88:af,-97,null
5,3e:f7:95:29:05:b3,-79,null
6,10:48:5c:f8:43:97,-93,null
7,49:f7:4b:19:fc:8c,-92,null
8,59:12:fa:ff:40:73,-92,null
9,d4:9d:c0:7d:1f:5f,-88,null
10,43:7b:8d:46:91:7b,-85,null
11,71:ea:67:cd:56:e7,-83,null
12,6a:76:9e:27:6b:94,-84,null
13,00:c3:f4:70:96:a3,-87,null
14,30:96:8b:e2:9f:17,-91,null
15,d4:9d:c0:7d:08:71,-81,null
16,d4:9d:c0:7d:11:91,-82,null
17,6d:fd:f5:de:d1:12,-92,null
18,b8:bc:5b:eb:28:45,-96,null
19,7f:47:d2:f9:4c:2b,-92,null
20,1f:ac:8c:dc:93:ac,-87,0000fd6f-0000-1000-8000-00805f9b34fb
21,32:c4:b0:42:28:df,-101,null
22,66:65:6d:37:01:89,-96,null
23,0f:f2:48:24:65:28,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,2f:5a:dc:d7:2f:96,-88,null
25,74:cf:3e:b0:cb:a3,-82,null
26,2a:74:ab:97:6f:33,-85,null
27,61:b8:75:ed:8a:0a,-95,null
28,d4:9d:c0:7c:d5:cb,-95,null
29,d4:9d:c0:7d:22:d5,-88,null
30,d4:9d:c0:7d:31:8d,-94,null
31,18:e3:65:66:eb:e0,-92,null
32,b8:bc:5b:eb:29:95,-95,null
33,d4:9d:c0:7d:0c:b7,-89,null
34,03:c8:d5:21:44:c2,-92,null
35,0e:50:4f:66:2b:75,-94,0000fd6f-0000-1000-8000-00805f9b34fb
36,2d:8a:3b:70:3f:2a,-91,null
37,2b:53:2b:31:5c:64,-96,0000fd6f-0000-1000-8000-00805f9b34fb
38,3c:fa:f3:02:9b:0c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
39,31:39:78:07:63:25,-99,null
40,0f:d0:91:a9:41:c9,-84,0000fd6f-0000-1000-8000-00805f9b34fb
41,00:c3:f4:70:96:c9,-96,null
42,0b:2e:58:ab:80:cc,-98,null
43,02:c9:67:fb:6a:0e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
44,2f:02:85:0c:25:e6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
45,d4:9d:c0:7c:ff:05,-99,null
46,40:4d:d5:ac:a2:a4,-93,null
47,d4:9d:c0:7d:31:b7,-99,null
48,43:9b:a0:af:83:2f,-95,null
49,69:6f:33:b9:7b:ea,-92,null
50,00:af:10:fc:c2:fd,-90,0000fd6f-0000-1000-8000-00805f9b34fb
51,05:5f:47:d9:4a:f1,-99,0000fd6f-0000-1000-8000-00805f9b34fb
52,d4:9d:c0:7d:09:95,-96,null
53,12:f2:42:ad:40:2b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
54,5f:47:18:3d:72:33,-89,null
55,5f:16:40:e1:1e:1c,-93,null
56,46:3e:76:b2:cc:4f,-97,null
57,00:c3:f4:82:db:be,-94,null
58,63:f8:9a:05:68:a9,-92,null
59,56:fe:16:dc:32:7b,-98,null
60,d4:9d:c0:7c:e6:a9,-93,null
61,ac:8d:34:f9:a1:a0,-94,null
62,7f:b8:1b:ea:3a:45,-84,null
63,d4:9d:c0:7c:fc:d1,-98,null
64,d4:9d:c0:7d:31:df,-93,null
65,16:72:79:54:b5:7f,-95,null
66,51:12:a2:c1:fd:c5,-96,null
67,d4:9d:c0:7d:20:e7,-92,null
68,d4:9d:c0:7d:31:b9,-92,null
69,04:86:ac:60:df:07,-93,0000fd6f-0000-1000-8000-00805f9b34fb
70,01:2a:fe:e7:c1:74,-95,0000fd6f-0000-1000-8000-00805f9b34fb
