20210701123725,34.69312,135.78247833333333
,adress,rssi,uuid
0,76:4b:a5:3d:c3:5a,-93,null
1,69:d2:f7:09:05:e3,-99,null
2,00:a0:50:c4:24:ee,-63,null
3,57:fe:e7:2a:7d:ea,-97,null
4,46:5d:8b:24:5a:e4,-79,null
5,4d:10:1e:3a:12:3d,-84,null
6,04:78:fe:03:48:5b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
7,52:6a:2d:9a:f6:4b,-90,null
8,33:a3:f2:c2:1f:70,-90,null
9,a4:c1:c3:00:06:ae,-90,null
10,55:a2:a4:3f:c0:9e,-87,null
11,28:11:a5:cb:f2:58,-89,null
12,31:40:19:46:0d:c5,-75,null
13,66:c9:6c:82:ed:7a,-86,null
14,6d:bd:e1:60:53:28,-88,null
15,7f:53:58:4a:e4:a6,-82,null
16,3c:6c:8c:f3:b8:91,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,48:14:9b:9a:e0:d6,-98,null
18,73:a5:70:40:ff:6f,-91,null
19,79:12:c2:25:39:9b,-89,null
20,48:ad:b4:54:81:c2,-86,null
21,34:f8:f9:d4:37:1f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,a4:c1:c0:00:05:ed,-93,null
23,44:82:ca:3b:3f:a5,-94,null
24,4b:24:df:1f:b7:7c,-93,null
25,4c:c8:12:04:df:28,-92,null
26,48:e4:92:0a:39:91,-77,null
27,d4:36:39:ba:c1:d3,-95,null
28,56:a2:aa:5a:be:97,-92,null
29,17:2c:7f:3c:43:7f,-96,null
30,4d:d1:f7:5b:fe:b6,-93,null
31,5a:13:6f:74:96:71,-91,null
32,6b:26:60:2d:03:e1,-98,null
33,a4:c1:c0:00:06:ae,-99,null
34,71:34:dc:43:09:db,-97,null
35,47:c8:6e:94:c9:0f,-80,null
36,55:85:dc:4f:8c:0b,-93,null
37,64:25:a4:5c:92:89,-97,null
38,7f:2d:a2:4e:7e:7a,-87,null
39,2d:81:2f:a6:9a:c5,-91,0000fd6f-0000-1000-8000-00805f9b34fb
40,50:9c:c4:a2:03:92,-93,null
41,12:70:e3:18:85:49,-94,0000fd6f-0000-1000-8000-00805f9b34fb
42,5b:60:6b:da:04:04,-93,null
43,1a:f7:f0:76:f8:cd,-95,0000fd6f-0000-1000-8000-00805f9b34fb
44,64:3e:32:a6:57:2c,-96,null
45,7f:60:7d:45:39:b4,-91,null
46,7d:c3:73:3b:1d:01,-93,null
