20210701120343,34.684405,135.82716666666667
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-65,null
1,00:a0:50:53:46:90,-95,null
2,44:59:82:60:7f:a8,-92,null
3,6d:c0:27:ce:cd:5c,-94,null
4,4a:54:09:9a:58:c8,-77,null
5,14:8b:b5:22:1f:37,-94,null
6,4d:18:a5:a1:17:77,-82,null
7,75:a6:45:63:2f:12,-81,null
8,15:5c:ce:98:12:d2,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,20:a2:44:75:d5:dd,-72,0000fd6f-0000-1000-8000-00805f9b34fb
10,18:ff:e8:a2:5a:6f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,6f:a6:a0:1c:42:91,-88,null
12,7f:b8:f1:e5:26:49,-82,null
13,62:7d:a2:56:ea:53,-88,null
14,50:0a:8d:c5:c3:5e,-94,null
15,50:69:64:73:d2:99,-78,null
16,73:ba:06:c7:54:b0,-92,null
17,00:a0:50:53:46:08,-96,null
18,6f:0e:aa:d3:e6:80,-96,null
19,4a:27:b6:97:a1:4b,-96,null
20,1f:5f:1a:81:99:13,-96,null
21,17:26:b2:43:76:9d,-83,null
22,57:19:03:2e:db:ea,-91,null
23,23:c1:da:dc:c8:5f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,62:a5:00:8f:4a:1e,-93,null
25,7c:e4:dd:31:90:9c,-96,null
26,4d:64:1a:8d:f7:92,-93,null
27,32:20:ce:ed:da:e9,-73,0000fd6f-0000-1000-8000-00805f9b34fb
28,57:2f:73:cc:4f:c4,-81,null
29,4f:2e:98:38:8a:c0,-90,null
30,1d:ed:22:bd:ec:6c,-90,null
31,25:1d:54:4d:2f:8a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
32,07:6d:94:01:d9:7c,-91,null
33,2a:49:eb:70:89:60,-89,null
34,58:89:31:a0:c6:70,-94,null
35,67:ae:a8:02:e7:53,-76,null
36,66:8d:73:67:5b:57,-77,null
37,33:16:09:02:ce:13,-90,0000fd6f-0000-1000-8000-00805f9b34fb
38,7a:9a:55:d2:0a:f6,-100,null
39,6c:db:cf:06:8f:88,-89,null
40,54:3e:57:d4:4c:a7,-82,null
41,11:fb:df:f3:e2:2d,-74,null
42,58:41:93:f1:ba:b5,-87,null
43,37:a6:33:a4:37:a8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
44,1b:47:e4:cc:62:ee,-83,0000fd6f-0000-1000-8000-00805f9b34fb
45,52:7d:52:8d:6a:37,-89,null
46,29:96:ef:4e:26:e3,-97,null
47,48:c1:ae:20:1a:3c,-89,null
48,00:a0:50:1d:4a:d4,-83,null
49,77:eb:83:a2:ad:32,-84,null
50,60:6e:70:8d:7b:0f,-86,null
51,1d:72:98:00:e7:8c,-89,null
52,cd:aa:de:86:68:95,-89,null
53,00:a0:50:c5:55:5e,-90,null
54,5c:c5:b6:b6:63:b4,-85,null
55,42:8d:90:8b:8f:21,-97,null
56,47:3a:16:97:2a:5e,-93,null
57,6d:e9:d3:d1:da:28,-92,null
58,23:07:b3:d0:36:b8,-89,null
59,6f:99:c6:dd:9c:0e,-95,null
60,3a:91:7c:db:28:f3,-98,null
61,e2:e0:bd:90:cd:d9,-82,null
62,6a:a3:f1:0d:a4:5d,-92,null
63,45:2c:27:ec:63:c2,-93,null
64,1d:6a:e2:8c:4d:b6,-86,null
65,5e:1f:39:e6:21:eb,-89,null
66,3f:14:2b:3a:45:c6,-87,0000fd6f-0000-1000-8000-00805f9b34fb
67,34:88:ea:88:09:0f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
68,58:51:21:3c:b8:36,-98,null
69,50:3b:51:d6:7c:e7,-89,null
70,73:ee:0f:bd:26:27,-96,null
71,38:41:c4:18:4d:81,-103,null
72,44:a2:99:a8:70:ed,-81,null
73,74:3a:b9:a1:47:4b,-97,null
