20210701152726,34.693185,135.78237
,adress,rssi,uuid
0,5f:a6:97:ba:1f:7f,-97,null
1,49:91:d5:64:e2:8b,-84,null
2,20:03:cf:53:08:90,-74,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:c4:24:ee,-65,null
4,60:d0:e7:16:4f:c4,-89,null
5,5c:4e:21:8f:b1:31,-81,null
6,57:90:61:cd:1e:6c,-90,null
7,01:10:1c:47:8a:c5,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,6b:dc:0a:4d:9f:56,-86,null
9,4d:01:ca:93:99:86,-86,null
10,55:ba:c5:4c:59:ed,-81,null
11,25:0d:7a:65:f2:58,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,67:dd:62:9f:3a:55,-82,null
13,73:38:37:28:a4:d4,-97,null
14,7b:5d:46:a1:ea:65,-96,null
15,16:a7:fa:58:db:54,-92,null
16,7b:1d:a4:68:a4:42,-87,null
17,06:1f:0f:8f:86:e4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,51:c5:e5:70:31:fc,-94,null
19,40:2e:70:d2:b9:38,-91,null
20,7e:5d:be:95:84:ee,-92,null
21,34:a7:10:46:53:99,-77,0000fd6f-0000-1000-8000-00805f9b34fb
22,7c:13:82:94:e8:a0,-85,null
23,4b:57:f0:ef:9d:8a,-94,null
24,16:ba:ce:88:9d:19,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,7a:f8:1c:25:9a:e8,-102,null
26,64:6d:ff:48:ce:e1,-82,null
27,4f:1b:3e:62:0a:23,-92,null
28,11:0d:b1:5a:68:84,-78,0000fd6f-0000-1000-8000-00805f9b34fb
29,68:aa:99:51:9f:00,-89,null
30,31:24:c7:fd:f4:f0,-86,0000fd6f-0000-1000-8000-00805f9b34fb
31,29:51:0d:0c:71:be,-93,null
32,6d:65:2a:a9:1b:a5,-99,null
33,68:f4:1d:cd:55:8b,-95,null
34,26:8e:db:dd:78:9d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
35,5e:43:4b:8c:46:3c,-91,null
36,2e:46:f6:be:a7:d8,-84,0000fd6f-0000-1000-8000-00805f9b34fb
37,40:f8:bf:02:27:01,-89,null
38,5a:3b:3c:d3:bc:d9,-94,null
39,42:7f:0c:a8:a7:d0,-97,null
40,33:16:3d:cb:2c:67,-91,0000fd6f-0000-1000-8000-00805f9b34fb
41,04:99:3d:73:46:3d,-92,null
42,6e:89:9a:a3:8f:0c,-93,null
43,32:ed:11:67:ae:1a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
44,55:8e:ad:14:1d:82,-82,null
45,7b:76:32:a7:f7:dc,-97,null
46,60:6c:5d:34:cf:4a,-87,null
47,7c:e6:5a:f1:a3:9c,-100,null
48,28:11:a5:cb:f2:58,-90,null
49,2c:41:a1:19:d7:ca,-95,null
50,5b:62:dc:e4:37:84,-98,null
51,42:3d:75:c4:ee:56,-95,null
52,53:bf:0c:ab:ad:95,-92,null
53,60:22:cc:83:ea:04,-97,null
54,2c:41:a1:19:bb:0e,-100,null
55,74:4b:9c:b4:bc:c7,-95,null
56,41:b3:1d:70:5b:f1,-88,null
57,0f:d9:76:6b:eb:a1,-94,null
58,57:4f:bc:e4:9f:ca,-97,null
59,72:61:63:d5:14:f1,-97,null
60,15:a2:ac:c4:81:e9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
61,0e:a6:af:22:c1:be,-93,null
62,62:8d:e9:68:f5:ba,-95,null
63,03:28:5b:02:16:d4,-87,null
64,60:c3:33:1e:f5:81,-94,null
65,1e:fb:2d:c5:4d:b5,-90,null
66,1b:31:35:23:74:99,-94,null
67,24:fe:fa:b7:40:de,-93,0000fd6f-0000-1000-8000-00805f9b34fb
68,66:e4:13:07:c9:ea,-93,null
69,05:20:3c:42:80:27,-102,null
70,64:32:c5:f9:1d:0a,-95,null
71,5d:f2:35:f0:86:68,-89,null
72,d4:36:39:ba:bd:b6,-96,null
73,5e:f8:bc:ec:43:35,-92,null
