20210701140637,34.693158333333336,135.78233333333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-63,null
1,4d:d5:b3:ea:13:91,-95,null
2,0e:e9:85:1c:04:67,-92,0000fd6f-0000-1000-8000-00805f9b34fb
3,08:b3:a2:77:ce:7e,-60,null
4,63:af:a9:0e:a7:76,-47,null
5,1d:ba:34:3c:51:d2,-95,null
6,6d:37:29:37:f2:4c,-85,null
7,59:17:a0:b0:35:47,-84,null
8,72:2f:d0:aa:da:d2,-88,null
9,56:d3:65:f0:03:9e,-97,null
10,76:e9:de:38:69:59,-93,null
11,6d:38:78:ff:9e:e9,-88,null
12,57:4e:03:da:d8:ec,-88,null
13,78:39:14:2d:06:30,-94,null
14,2c:e9:c0:f5:38:86,-93,null
15,19:1e:4f:3d:1f:e8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,26:87:8f:b7:44:47,-85,0000fd6f-0000-1000-8000-00805f9b34fb
17,e7:6f:9c:79:67:0c,-87,null
18,50:27:7e:22:90:9b,-91,null
19,e7:f4:55:ff:52:0e,-80,null
20,a4:c1:c3:00:06:ae,-90,null
21,28:11:a5:cb:f2:58,-100,null
22,c5:f3:ee:5f:a5:dd,-78,null
23,22:08:9c:8a:b4:c6,-101,0000fd6f-0000-1000-8000-00805f9b34fb
24,61:ea:e0:2a:ff:92,-91,null
25,68:3a:72:f9:3d:b0,-94,null
26,dc:4e:25:87:fd:c3,-95,null
27,28:43:01:c1:fc:33,-95,null
28,16:12:bd:68:31:7b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
29,7e:a0:13:d2:5b:f0,-97,null
30,fb:bd:6f:a7:70:69,-86,null
31,5b:ff:ef:41:1a:a5,-91,null
32,66:7d:d6:7e:62:50,-98,null
33,43:fe:e7:26:56:68,-92,null
34,28:11:a5:cb:cf:bd,-88,null
35,5e:04:05:1c:4b:30,-94,null
