20210701155444,34.684421666666665,135.79492
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-64,null
1,04:3c:64:4b:ad:47,-96,0000fd6f-0000-1000-8000-00805f9b34fb
2,2f:e9:88:97:1a:8a,-95,null
3,57:4c:02:1b:ec:f4,-86,null
4,55:dd:be:97:84:5b,-43,null
5,60:25:c3:2d:61:84,-67,null
6,1b:87:5d:5f:2c:93,-91,null
7,21:bf:5a:cd:69:31,-87,null
8,49:95:4e:44:7d:28,-88,null
9,2a:32:06:20:2f:95,-91,null
10,06:0d:60:cf:86:d3,-66,0000fd6f-0000-1000-8000-00805f9b34fb
11,6e:00:6a:74:8f:d7,-95,null
12,4a:33:ee:8b:aa:7a,-96,null
13,52:66:42:d5:56:5c,-91,null
14,69:09:cd:8f:07:8e,-88,null
15,19:b6:9e:2e:65:80,-99,null
16,47:53:7f:9e:a3:11,-96,null
17,72:a8:64:61:0c:21,-96,null
18,63:ce:75:60:c2:3c,-90,null
19,79:95:5d:54:e9:c1,-92,null
20,64:ef:85:c4:27:6d,-97,null
21,66:96:84:89:3b:4f,-96,null
22,20:d4:27:89:e3:32,-89,null
23,77:a6:a9:75:cd:5d,-96,null
24,75:2c:42:e8:db:13,-93,null
