20210701141033,34.693191666666664,135.78219
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-67,null
1,72:2f:d0:aa:da:d2,-66,null
2,61:47:bf:3b:b6:2c,-55,null
3,65:2f:b2:22:e7:89,-85,null
4,6b:bb:c9:ba:0d:bb,-88,null
5,00:e9:f3:b9:5d:54,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,28:11:a5:cb:cf:bd,-87,null
7,60:f4:68:19:d3:1f,-83,null
8,94:db:56:47:8f:6b,-89,null
9,16:12:bd:68:31:7b,-57,0000fd6f-0000-1000-8000-00805f9b34fb
10,f3:85:80:87:df:89,-99,null
11,65:76:07:d5:83:31,-94,null
12,28:11:a5:cb:f2:58,-81,null
13,61:f5:af:63:ae:09,-95,null
14,50:27:7e:22:90:9b,-93,null
15,54:87:ee:e2:b0:77,-94,null
16,29:04:ce:3e:bc:20,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,4b:5d:bb:19:14:47,-89,null
18,4f:28:03:da:f2:c2,-98,null
19,4d:8e:bf:92:93:ae,-93,null
20,56:ad:d2:c4:12:24,-98,null
21,d4:36:39:ba:c1:d3,-93,null
22,61:ea:e0:2a:ff:92,-96,null
