20210701170152,34.684221666666666,135.82831666666667
,adress,rssi,uuid
0,6a:0e:d6:d6:4f:b7,-92,null
1,36:92:ea:df:63:25,-94,0000fd6f-0000-1000-8000-00805f9b34fb
2,49:06:1c:6d:76:8e,-96,null
3,34:88:e6:35:a6:a7,-89,null
4,63:95:52:1d:17:2d,-77,null
5,4b:5c:00:1d:a1:39,-69,null
6,56:f5:26:a3:44:fd,-90,null
7,0b:fe:11:22:3a:09,-83,null
8,16:c0:34:0c:26:54,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,5e:77:54:3e:3e:a1,-85,null
10,47:0d:d5:dc:90:d4,-81,null
11,59:56:01:78:12:b1,-74,null
12,65:3d:a3:e9:21:a2,-78,null
13,74:5f:ac:45:60:f7,-81,null
14,5a:e2:40:d0:ac:de,-80,null
15,00:45:8a:8f:c2:cb,-82,null
16,33:3a:2c:d0:f8:03,-97,null
17,61:08:8f:e9:0f:9c,-81,null
18,7e:69:a7:44:3f:8b,-93,null
19,7f:45:75:3b:92:14,-90,null
20,65:f0:c4:c8:e5:6d,-83,null
21,18:f6:f0:6d:fe:d0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
22,74:d7:ca:e4:9e:53,-79,null
23,7d:fa:e4:01:51:23,-83,null
24,77:da:4e:6b:2b:04,-83,null
25,5a:7d:fb:7a:73:1f,-74,null
26,51:5e:98:2a:cc:d5,-86,null
27,01:bd:b8:47:cc:c2,-86,null
28,55:19:dd:aa:47:68,-95,null
29,1e:e7:63:06:74:fe,-82,0000fd6f-0000-1000-8000-00805f9b34fb
30,7e:c2:48:43:b9:6d,-83,null
31,20:c0:fb:f5:5c:8a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
32,46:45:ed:64:af:d3,-87,null
33,7f:f1:ff:4d:6b:93,-94,null
34,17:f1:30:01:52:b7,-82,0000fd6f-0000-1000-8000-00805f9b34fb
35,06:10:9b:10:e5:a7,-90,null
36,51:69:ee:ff:a1:20,-84,null
37,4a:13:9b:a7:cd:68,-89,null
38,52:99:93:85:73:b7,-94,null
39,5e:aa:3e:0d:48:85,-87,null
40,35:68:47:cd:c6:d6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
41,0e:9d:cc:80:57:f6,-94,null
42,6f:d4:ff:2e:25:88,-95,null
43,00:64:9b:fa:dc:10,-85,0000fd6f-0000-1000-8000-00805f9b34fb
44,51:d1:67:63:fa:e1,-88,null
45,4a:ab:fc:df:e0:57,-86,null
46,4b:5d:f9:f3:a9:31,-95,null
47,5b:11:61:37:00:c8,-41,null
48,c7:59:1d:f0:d1:e6,-94,null
49,46:8d:de:9a:e1:c7,-93,null
50,50:4c:94:81:05:19,-92,null
51,22:ce:c4:bc:16:cb,-81,0000fd6f-0000-1000-8000-00805f9b34fb
52,69:79:3d:bd:5a:8d,-89,null
53,07:3f:b7:a0:84:7c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
54,6b:cc:78:9b:9c:5d,-91,null
55,75:f5:ca:ca:ac:54,-98,null
56,63:06:3d:25:1c:12,-89,null
57,57:8a:4b:12:78:bd,-95,null
58,1b:74:31:ca:94:89,-96,null
59,ff:da:df:ee:ed:c9,-98,null
60,3b:85:82:2d:8f:4a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
61,6a:72:b5:c4:cc:15,-88,null
62,fd:69:48:af:14:54,-99,null
63,76:f1:4f:05:2f:b0,-82,null
64,66:c2:3a:46:7a:b1,-90,null
65,5a:9a:5a:c1:2f:bd,-91,null
66,fb:ca:89:9c:08:c0,-96,null
67,c7:86:1d:0b:9b:58,-82,null
68,54:c5:90:51:e6:09,-93,null
69,0e:55:44:c8:f2:4e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
70,7b:92:e5:7f:b6:b6,-96,null
