20210701141707,34.68413666666667,135.78653333333332
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-61,null
1,7b:72:3c:df:5b:33,-93,null
2,61:47:bf:3b:b6:2c,-61,null
3,34:ef:70:15:a0:21,-87,null
4,7a:13:54:6c:b1:2f,-80,null
5,72:2f:d0:aa:da:d2,-53,null
6,16:12:bd:68:31:7b,-47,0000fd6f-0000-1000-8000-00805f9b34fb
7,72:3e:79:f9:f9:9a,-85,null
8,4c:49:be:60:fc:3e,-89,null
9,61:cc:6e:5a:b8:cd,-85,null
10,53:05:00:58:b6:16,-94,null
11,14:fc:1d:2c:b8:b3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
12,4a:c9:5d:0e:9f:33,-89,null
13,74:d7:ca:e4:7f:ed,-94,null
14,71:11:f4:f0:22:12,-97,null
15,47:1a:d8:c5:a6:de,-91,null
16,5a:80:4f:b4:eb:d0,-95,null
17,1b:73:e3:9e:e8:d4,-97,0000fd6f-0000-1000-8000-00805f9b34fb
18,22:2d:7e:1d:9b:04,-96,null
19,28:0b:79:50:46:35,-99,null
20,29:44:cc:e9:92:c1,-95,null
21,5e:f0:ee:c4:5f:c8,-90,null
22,7b:f7:af:ac:f9:5f,-91,null
23,5c:8a:dd:55:9f:bc,-94,null
24,2d:09:62:02:98:bc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
