20210701145729,34.68349833333333,135.84042
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-65,null
1,40:d8:0c:2f:69:37,-63,null
2,10:f5:37:73:12:d4,-93,null
3,55:41:59:02:ca:ec,-88,null
4,44:56:01:d1:74:11,-93,null
5,06:4c:98:34:e6:51,-74,0000fd6f-0000-1000-8000-00805f9b34fb
6,4b:02:65:a9:4a:d7,-82,null
7,6e:01:c3:84:91:b3,-96,null
8,c0:28:8d:fc:d4:f3,-94,null
9,1a:07:1b:04:dc:c9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,64:a9:06:40:c0:23,-93,null
11,7c:a8:f6:8a:e1:18,-80,null
12,6a:93:5c:81:c8:d1,-99,null
13,5f:0d:b7:c7:ea:ee,-97,null
14,04:21:44:ba:39:89,-96,null
15,4e:73:8c:47:87:e3,-92,null
16,6e:a8:23:e4:ee:72,-95,null
17,43:c5:8f:61:51:b2,-95,null
18,62:d5:3b:73:2f:06,-94,null
19,5a:7b:32:a8:f5:6c,-90,null
20,d4:36:39:ba:bf:00,-94,null
